# Time,    X (rabbits), Y (wolves)
8.720000	1319.265481	4.803451
8.730000	1319.761595	4.792222
8.740000	1320.257970	4.781021
8.750000	1320.754606	4.769847
8.760000	1321.251502	4.758701
8.770000	1321.748659	4.747581
8.780000	1322.246077	4.736489
8.790000	1322.743755	4.725424
8.800000	1323.241693	4.714386
8.810000	1323.739893	4.703375
8.820000	1324.238352	4.692390
8.830000	1324.737072	4.681433
8.840000	1325.236053	4.670502
8.850000	1325.735293	4.659598
8.860000	1326.234795	4.648721
8.870000	1326.734556	4.637870
8.880000	1327.234578	4.627046
8.890000	1327.734860	4.616248
8.900000	1328.235403	4.605476
8.910000	1328.736206	4.594731
8.920000	1329.237269	4.584012
8.930000	1329.738592	4.573319
8.940000	1330.240175	4.562652
8.950000	1330.742019	4.552011
8.960000	1331.244123	4.541396
8.970000	1331.746486	4.530807
8.980000	1332.249110	4.520244
8.990000	1332.751994	4.509707
9.000000	1333.255139	4.499195
9.010000	1333.758543	4.488709
9.020000	1334.262207	4.478249
9.030000	1334.766131	4.467814
9.040000	1335.270315	4.457404
9.050000	1335.774760	4.447020
9.060000	1336.279464	4.436661
9.070000	1336.784428	4.426328
9.080000	1337.289652	4.416019
9.090000	1337.795136	4.405736
9.100000	1338.300880	4.395477
9.110000	1338.806883	4.385244
9.120000	1339.313147	4.375036
9.130000	1339.819670	4.364852
9.140000	1340.326453	4.354694
9.150000	1340.833496	4.344560
9.160000	1341.340799	4.334451
9.170000	1341.848361	4.324366
9.180000	1342.356183	4.314306
9.190000	1342.864265	4.304270
9.200000	1343.372607	4.294259
9.210000	1343.881208	4.284273
9.220000	1344.390069	4.274310
9.230000	1344.899190	4.264372
9.240000	1345.408570	4.254458
9.250000	1345.918210	4.244568
9.260000	1346.428110	4.234702
9.270000	1346.938269	4.224860
9.280000	1347.448688	4.215043
9.290000	1347.959367	4.205249
9.300000	1348.470305	4.195478
9.310000	1348.981502	4.185732
9.320000	1349.492959	4.176009
9.330000	1350.004676	4.166310
9.340000	1350.516652	4.156635
9.350000	1351.028888	4.146983
9.360000	1351.541383	4.137355
9.370000	1352.054138	4.127750
9.380000	1352.567152	4.118168
9.390000	1353.080426	4.108610
9.400000	1353.593959	4.099075
9.410000	1354.107752	4.089563
9.420000	1354.621804	4.080074
9.430000	1355.136116	4.070608
9.440000	1355.650687	4.061165
9.450000	1356.165517	4.051746
9.460000	1356.680607	4.042349
9.470000	1357.195956	4.032975
9.480000	1357.711565	4.023623
9.490000	1358.227433	4.014295
9.500000	1358.743560	4.004989
9.510000	1359.259947	3.995706
9.520000	1359.776593	3.986445
9.530000	1360.293498	3.977207
9.540000	1360.810663	3.967991
9.550000	1361.328087	3.958797
9.560000	1361.845771	3.949626
9.570000	1362.363714	3.940477
9.580000	1362.881916	3.931351
9.590000	1363.400377	3.922246
9.600000	1363.919098	3.913164
9.610000	1364.438078	3.904103
9.620000	1364.957318	3.895065
9.630000	1365.476817	3.886048
9.640000	1365.996575	3.877054
9.650000	1366.516592	3.868081
9.660000	1367.036869	3.859130
9.670000	1367.557405	3.850201
9.680000	1368.078200	3.841293
9.690000	1368.599255	3.832407
9.700000	1369.120568	3.823543
9.710000	1369.642142	3.814700
9.720000	1370.163974	3.805878
9.730000	1370.686066	3.797078
9.740000	1371.208416	3.788300
9.750000	1371.731027	3.779542
9.760000	1372.253896	3.770806
9.770000	1372.777025	3.762091
9.780000	1373.300413	3.753397
9.790000	1373.824060	3.744724
9.800000	1374.347967	3.736072
9.810000	1374.872132	3.727441
9.820000	1375.396558	3.718831
9.830000	1375.921242	3.710242
9.840000	1376.446185	3.701674
9.850000	1376.971388	3.693126
9.860000	1377.496850	3.684599
9.870000	1378.022572	3.676093
9.880000	1378.548553	3.667608
9.890000	1379.074793	3.659142
9.900000	1379.601292	3.650698
9.910000	1380.128050	3.642274
9.920000	1380.655068	3.633870
9.930000	1381.182345	3.625487
9.940000	1381.709882	3.617124
9.950000	1382.237677	3.608781
9.960000	1382.765732	3.600458
9.970000	1383.294046	3.592156
9.980000	1383.822620	3.583873
9.990000	1384.351453	3.575611
10.000000	1384.880545	3.567369
10.010000	1385.409896	3.559146
10.020000	1385.939507	3.550944
10.030000	1386.469377	3.542761
10.040000	1386.999507	3.534598
10.050000	1387.529895	3.526455
10.060000	1388.060544	3.518331
10.070000	1388.591451	3.510228
10.080000	1389.122618	3.502143
10.090000	1389.654044	3.494079
10.100000	1390.185729	3.486034
10.110000	1390.717674	3.478008
10.120000	1391.249879	3.470001
10.130000	1391.782342	3.462014
10.140000	1392.315065	3.454047
10.150000	1392.848048	3.446098
10.160000	1393.381289	3.438169
10.170000	1393.914791	3.430259
10.180000	1394.448551	3.422368
10.190000	1394.982571	3.414496
10.200000	1395.516851	3.406643
10.210000	1396.051390	3.398810
10.220000	1396.586188	3.390995
10.230000	1397.121246	3.383198
10.240000	1397.656563	3.375421
10.250000	1398.192140	3.367663
10.260000	1398.727976	3.359923
10.270000	1399.264072	3.352202
10.280000	1399.800428	3.344499
10.290000	1400.337042	3.336816
10.300000	1400.873917	3.329150
10.310000	1401.411051	3.321503
10.320000	1401.948444	3.313875
10.330000	1402.486097	3.306265
10.340000	1403.024010	3.298674
10.350000	1403.562182	3.291100
10.360000	1404.100614	3.283545
10.370000	1404.639305	3.276009
10.380000	1405.178256	3.268490
10.390000	1405.717467	3.260990
10.400000	1406.256937	3.253507
10.410000	1406.796667	3.246043
10.420000	1407.336657	3.238597
10.430000	1407.876906	3.231168
10.440000	1408.417415	3.223758
10.450000	1408.958184	3.216365
10.460000	1409.499213	3.208990
10.470000	1410.040501	3.201633
10.480000	1410.582049	3.194294
10.490000	1411.123857	3.186973
10.500000	1411.665924	3.179669
10.510000	1412.208252	3.172382
10.520000	1412.750839	3.165114
10.530000	1413.293686	3.157862
10.540000	1413.836793	3.150629
10.550000	1414.380159	3.143412
10.560000	1414.923786	3.136213
10.570000	1415.467673	3.129032
10.580000	1416.011819	3.121867
10.590000	1416.556225	3.114720
10.600000	1417.100892	3.107590
10.610000	1417.645818	3.100477
10.620000	1418.191004	3.093382
10.630000	1418.736450	3.086303
10.640000	1419.282157	3.079242
10.650000	1419.828123	3.072197
10.660000	1420.374349	3.065170
10.670000	1420.920836	3.058159
10.680000	1421.467582	3.051165
10.690000	1422.014589	3.044188
10.700000	1422.561855	3.037228
10.710000	1423.109382	3.030285
10.720000	1423.657169	3.023358
10.730000	1424.205216	3.016448
10.740000	1424.753524	3.009555
10.750000	1425.302091	3.002678
10.760000	1425.850919	2.995817
10.770000	1426.400007	2.988974
10.780000	1426.949356	2.982146
10.790000	1427.498965	2.975335
10.800000	1428.048834	2.968541
10.810000	1428.598963	2.961762
10.820000	1429.149353	2.955000
10.830000	1429.700003	2.948255
10.840000	1430.250913	2.941525
10.850000	1430.802084	2.934812
10.860000	1431.353516	2.928115
10.870000	1431.905208	2.921434
10.880000	1432.457160	2.914768
10.890000	1433.009373	2.908119
10.900000	1433.561846	2.901486
10.910000	1434.114580	2.894869
10.920000	1434.667575	2.888268
10.930000	1435.220830	2.881682
10.940000	1435.774346	2.875113
10.950000	1436.328122	2.868559
10.960000	1436.882159	2.862021
10.970000	1437.436457	2.855498
10.980000	1437.991016	2.848992
10.990000	1438.545835	2.842500
11.000000	1439.100915	2.836025
11.010000	1439.656256	2.829565
11.020000	1440.211857	2.823120
11.030000	1440.767720	2.816691
11.040000	1441.323843	2.810278
11.050000	1441.880228	2.803879
11.060000	1442.436873	2.797496
11.070000	1442.993779	2.791129
11.080000	1443.550946	2.784776
11.090000	1444.108374	2.778439
11.100000	1444.666064	2.772117
11.110000	1445.224014	2.765811
11.120000	1445.782225	2.759519
11.130000	1446.340697	2.753242
11.140000	1446.899431	2.746981
11.150000	1447.458426	2.740734
11.160000	1448.017682	2.734503
11.170000	1448.577199	2.728286
11.180000	1449.136977	2.722084
11.190000	1449.697017	2.715897
11.200000	1450.257318	2.709725
11.210000	1450.817880	2.703568
11.220000	1451.378703	2.697426
11.230000	1451.939788	2.691298
11.240000	1452.501135	2.685185
11.250000	1453.062743	2.679086
11.260000	1453.624612	2.673002
11.270000	1454.186743	2.666933
11.280000	1454.749135	2.660878
11.290000	1455.311789	2.654838
11.300000	1455.874704	2.648812
11.310000	1456.437881	2.642801
11.320000	1457.001320	2.636803
11.330000	1457.565021	2.630821
11.340000	1458.128983	2.624852
11.350000	1458.693207	2.618898
11.360000	1459.257692	2.612958
11.370000	1459.822440	2.607033
11.380000	1460.387449	2.601121
11.390000	1460.952720	2.595224
11.400000	1461.518253	2.589341
11.410000	1462.084048	2.583471
11.420000	1462.650105	2.577616
11.430000	1463.216424	2.571775
11.440000	1463.783005	2.565948
11.450000	1464.349848	2.560135
11.460000	1464.916953	2.554335
11.470000	1465.484320	2.548550
11.480000	1466.051949	2.542778
11.490000	1466.619841	2.537020
11.500000	1467.187995	2.531276
11.510000	1467.756410	2.525546
11.520000	1468.325089	2.519829
11.530000	1468.894029	2.514126
11.540000	1469.463232	2.508437
11.550000	1470.032698	2.502761
11.560000	1470.602425	2.497098
11.570000	1471.172416	2.491450
11.580000	1471.742668	2.485814
11.590000	1472.313184	2.480193
11.600000	1472.883961	2.474584
11.610000	1473.455002	2.468989
11.620000	1474.026305	2.463407
11.630000	1474.597870	2.457839
11.640000	1475.169699	2.452284
11.650000	1475.741790	2.446742
11.660000	1476.314144	2.441214
11.670000	1476.886760	2.435698
11.680000	1477.459640	2.430196
11.690000	1478.032782	2.424707
11.700000	1478.606188	2.419231
11.710000	1479.179856	2.413768
11.720000	1479.753787	2.408318
11.730000	1480.327982	2.402881
11.740000	1480.902439	2.397457
11.750000	1481.477159	2.392046
11.760000	1482.052143	2.386648
11.770000	1482.627390	2.381262
11.780000	1483.202900	2.375890
11.790000	1483.778673	2.370530
11.800000	1484.354710	2.365183
11.810000	1484.931009	2.359849
11.820000	1485.507573	2.354528
11.830000	1486.084399	2.349219
11.840000	1486.661489	2.343923
11.850000	1487.238843	2.338640
11.860000	1487.816460	2.333369
11.870000	1488.394341	2.328110
11.880000	1488.972485	2.322864
11.890000	1489.550893	2.317631
11.900000	1490.129564	2.312410
11.910000	1490.708500	2.307202
11.920000	1491.287699	2.302006
11.930000	1491.867162	2.296822
11.940000	1492.446888	2.291651
11.950000	1493.026879	2.286492
11.960000	1493.607134	2.281345
11.970000	1494.187652	2.276210
11.980000	1494.768434	2.271088
11.990000	1495.349481	2.265978
12.000000	1495.930792	2.260880
12.010000	1496.512366	2.255794
12.020000	1497.094205	2.250720
12.030000	1497.676308	2.245659
12.040000	1498.258676	2.240609
12.050000	1498.841307	2.235571
12.060000	1499.424203	2.230546
12.070000	1500.007364	2.225532
12.080000	1500.590789	2.220530
12.090000	1501.174478	2.215540
12.100000	1501.758432	2.210562
12.110000	1502.342650	2.205596
12.120000	1502.927133	2.200641
12.130000	1503.511880	2.195699
12.140000	1504.096893	2.190768
12.150000	1504.682170	2.185849
12.160000	1505.267711	2.180941
12.170000	1505.853518	2.176045
12.180000	1506.439589	2.171161
12.190000	1507.025926	2.166288
12.200000	1507.612527	2.161427
12.210000	1508.199393	2.156578
12.220000	1508.786524	2.151740
12.230000	1509.373921	2.146913
12.240000	1509.961582	2.142098
12.250000	1510.549509	2.137294
12.260000	1511.137701	2.132502
12.270000	1511.726158	2.127721
12.280000	1512.314880	2.122952
12.290000	1512.903868	2.118193
12.300000	1513.493121	2.113447
12.310000	1514.082640	2.108711
12.320000	1514.672424	2.103986
12.330000	1515.262473	2.099273
12.340000	1515.852789	2.094571
12.350000	1516.443369	2.089880
12.360000	1517.034216	2.085200
12.370000	1517.625328	2.080532
12.380000	1518.216706	2.075874
12.390000	1518.808350	2.071227
12.400000	1519.400260	2.066592
12.410000	1519.992435	2.061967
12.420000	1520.584877	2.057354
12.430000	1521.177584	2.052751
12.440000	1521.770558	2.048159
12.450000	1522.363798	2.043578
12.460000	1522.957303	2.039008
12.470000	1523.551075	2.034449
12.480000	1524.145114	2.029900
12.490000	1524.739418	2.025363
12.500000	1525.333989	2.020836
12.510000	1525.928826	2.016319
12.520000	1526.523930	2.011814
12.530000	1527.119300	2.007319
12.540000	1527.714937	2.002835
12.550000	1528.310841	1.998361
12.560000	1528.907011	1.993898
12.570000	1529.503447	1.989446
12.580000	1530.100151	1.985004
12.590000	1530.697121	1.980572
12.600000	1531.294358	1.976151
12.610000	1531.891862	1.971741
12.620000	1532.489633	1.967341
12.630000	1533.087671	1.962951
12.640000	1533.685975	1.958572
12.650000	1534.284547	1.954203
12.660000	1534.883387	1.949844
12.670000	1535.482493	1.945496
12.680000	1536.081867	1.941158
12.690000	1536.681507	1.936830
12.700000	1537.281416	1.932513
12.710000	1537.881591	1.928205
12.720000	1538.482034	1.923908
12.730000	1539.082745	1.919621
12.740000	1539.683723	1.915344
12.750000	1540.284969	1.911078
12.760000	1540.886482	1.906821
12.770000	1541.488263	1.902574
12.780000	1542.090312	1.898338
12.790000	1542.692629	1.894111
12.800000	1543.295213	1.889895
12.810000	1543.898066	1.885688
12.820000	1544.501186	1.881491
12.830000	1545.104575	1.877304
12.840000	1545.708231	1.873127
12.850000	1546.312156	1.868960
12.860000	1546.916349	1.864803
12.870000	1547.520810	1.860656
12.880000	1548.125539	1.856518
12.890000	1548.730537	1.852390
12.900000	1549.335803	1.848272
12.910000	1549.941338	1.844163
12.920000	1550.547141	1.840065
12.930000	1551.153213	1.835976
12.940000	1551.759553	1.831896
12.950000	1552.366162	1.827826
12.960000	1552.973040	1.823766
12.970000	1553.580187	1.819715
12.980000	1554.187602	1.815674
12.990000	1554.795286	1.811643
13.000000	1555.403240	1.807621
13.010000	1556.011462	1.803608
13.020000	1556.619953	1.799605
13.030000	1557.228714	1.795611
13.040000	1557.837744	1.791627
13.050000	1558.447042	1.787652
13.060000	1559.056611	1.783686
13.070000	1559.666448	1.779730
13.080000	1560.276555	1.775783
13.090000	1560.886932	1.771846
13.100000	1561.497577	1.767917
13.110000	1562.108493	1.763998
13.120000	1562.719678	1.760088
13.130000	1563.331133	1.756188
13.140000	1563.942858	1.752296
13.150000	1564.554852	1.748414
13.160000	1565.167116	1.744541
13.170000	1565.779650	1.740676
13.180000	1566.392455	1.736821
13.190000	1567.005529	1.732976
13.200000	1567.618873	1.729139
13.210000	1568.232488	1.725311
13.220000	1568.846372	1.721492
13.230000	1569.460527	1.717682
13.240000	1570.074952	1.713881
13.250000	1570.689648	1.710089
13.260000	1571.304614	1.706306
13.270000	1571.919851	1.702532
13.280000	1572.535358	1.698767
13.290000	1573.151136	1.695010
13.300000	1573.767184	1.691263
13.310000	1574.383504	1.687524
13.320000	1575.000094	1.683794
13.330000	1575.616955	1.680072
13.340000	1576.234086	1.676360
13.350000	1576.851489	1.672656
13.360000	1577.469163	1.668961
13.370000	1578.087108	1.665274
13.380000	1578.705324	1.661597
13.390000	1579.323812	1.657928
13.400000	1579.942570	1.654267
13.410000	1580.561600	1.650615
13.420000	1581.180902	1.646972
13.430000	1581.800475	1.643337
13.440000	1582.420319	1.639711
13.450000	1583.040435	1.636093
13.460000	1583.660823	1.632484
13.470000	1584.281482	1.628883
13.480000	1584.902414	1.625290
13.490000	1585.523617	1.621706
13.500000	1586.145092	1.618131
13.510000	1586.766839	1.614564
13.520000	1587.388857	1.611005
13.530000	1588.011149	1.607454
13.540000	1588.633712	1.603912
13.550000	1589.256547	1.600378
13.560000	1589.879655	1.596853
13.570000	1590.503035	1.593336
13.580000	1591.126687	1.589827
13.590000	1591.750612	1.586326
13.600000	1592.374810	1.582833
13.610000	1592.999280	1.579349
13.620000	1593.624022	1.575873
13.630000	1594.249038	1.572404
13.640000	1594.874326	1.568944
13.650000	1595.499887	1.565493
13.660000	1596.125721	1.562049
13.670000	1596.751828	1.558613
13.680000	1597.378208	1.555185
13.690000	1598.004861	1.551766
13.700000	1598.631787	1.548354
13.710000	1599.258987	1.544950
13.720000	1599.886459	1.541554
13.730000	1600.514205	1.538167
13.740000	1601.142225	1.534787
13.750000	1601.770518	1.531415
13.760000	1602.399085	1.528051
13.770000	1603.027925	1.524695
13.780000	1603.657039	1.521346
13.790000	1604.286427	1.518006
13.800000	1604.916088	1.514673
13.810000	1605.546024	1.511348
13.820000	1606.176233	1.508031
13.830000	1606.806716	1.504722
13.840000	1607.437474	1.501420
13.850000	1608.068505	1.498126
13.860000	1608.699811	1.494840
13.870000	1609.331391	1.491561
13.880000	1609.963246	1.488290
13.890000	1610.595375	1.485027
13.900000	1611.227778	1.481772
13.910000	1611.860456	1.478524
13.920000	1612.493409	1.475283
13.930000	1613.126636	1.472050
13.940000	1613.760138	1.468825
13.950000	1614.393915	1.465607
13.960000	1615.027966	1.462397
13.970000	1615.662293	1.459194
13.980000	1616.296895	1.455999
13.990000	1616.931772	1.452811
14.000000	1617.566923	1.449631
14.010000	1618.202351	1.446458
14.020000	1618.838053	1.443292
14.030000	1619.474031	1.440134
14.040000	1620.110284	1.436983
14.050000	1620.746813	1.433840
14.060000	1621.383617	1.430703
14.070000	1622.020697	1.427575
14.080000	1622.658053	1.424453
14.090000	1623.295684	1.421339
14.100000	1623.933592	1.418232
14.110000	1624.571775	1.415132
14.120000	1625.210234	1.412040
14.130000	1625.848969	1.408954
14.140000	1626.487981	1.405876
14.150000	1627.127268	1.402805
14.160000	1627.766832	1.399741
14.170000	1628.406673	1.396685
14.180000	1629.046789	1.393635
14.190000	1629.687182	1.390593
